2.20268e-10 	 -0.0001602 	 -303.222 	 0
2.20317e-10 	 0 	 0 	 0
2.20372e-10 	 -0.0003204 	 -683.613 	 0
2.20411e-10 	 0.0001602 	 489.223 	 0
2.2047e-10 	 0.0003204 	 640.024 	 0
2.20526e-10 	 -0.0001602 	 -334.691 	 0
2.20595e-10 	 0.0001602 	 273.05 	 0
2.20622e-10 	 0.0003204 	 1436.33 	 0
2.20641e-10 	 0 	 0 	 0
2.20724e-10 	 0 	 0 	 0
2.20782e-10 	 0 	 0 	 0
2.2084e-10 	 0.0003204 	 655.596 	 0
2.20888e-10 	 0.0003204 	 787.667 	 0
2.20972e-10 	 0.0001602 	 223.13 	 0
2.21089e-10 	 -0.0001602 	 -161.808 	 0
2.21148e-10 	 -0.0001602 	 -318.925 	 0
2.21182e-10 	 -0.0003204 	 -1097.85 	 0
2.21232e-10 	 0.0003204 	 759.304 	 0
2.21264e-10 	 -0.0001602 	 -587.434 	 0
2.21335e-10 	 0 	 0 	 0
2.21366e-10 	 0.0003204 	 1224.57 	 0
2.21404e-10 	 0 	 0 	 0
2.2146e-10 	 -0.0003204 	 -669.647 	 0
2.21504e-10 	 0.0003204 	 870.531 	 0
2.2157e-10 	 0 	 0 	 0
2.21647e-10 	 0.0001602 	 244.855 	 0
2.21699e-10 	 0.0003204 	 737.46 	 0
2.21755e-10 	 -0.0003204 	 -673.279 	 0
2.21819e-10 	 0 	 0 	 0
2.21899e-10 	 0 	 0 	 0
2.21937e-10 	 -0.0001602 	 -497.508 	 0
2.21962e-10 	 -0.0001602 	 -750.966 	 0
2.22012e-10 	 0.0003204 	 760.72 	 0
2.22079e-10 	 0 	 0 	 0
2.22131e-10 	 -0.0001602 	 -362.63 	 0
2.22184e-10 	 0 	 0 	 0
2.22268e-10 	 -0.0003204 	 -446.168 	 0
2.22311e-10 	 0.0003204 	 885.655 	 0
2.22357e-10 	 0 	 0 	 0
2.22402e-10 	 0.0003204 	 839.292 	 0
2.22439e-10 	 -0.0001602 	 -513.722 	 0
2.22535e-10 	 -0.0001602 	 -195.098 	 0
2.22576e-10 	 -0.0001602 	 658.162 	 0
2.22635e-10 	 0 	 0 	 0
2.22681e-10 	 -0.0001602 	 -416.597 	 0
2.22737e-10 	 0 	 0 	 0
2.2281e-10 	 0 	 0 	 0
2.22893e-10 	 0.0001602 	 230.114 	 0
2.22924e-10 	 -0.0001602 	 -616.746 	 0
2.22976e-10 	 -0.0001602 	 -370.825 	 0
2.23023e-10 	 -0.0001602 	 -406.883 	 0
2.23073e-10 	 0.0001602 	 384.215 	 0
2.23119e-10 	 -0.0003204 	 -837.755 	 0
2.23182e-10 	 0.0004806 	 925.213 	 0
2.23256e-10 	 0.0001602 	 257.883 	 0
2.23328e-10 	 -0.0001602 	 -268.354 	 0
2.23389e-10 	 0.0004806 	 951.415 	 0
2.23437e-10 	 0 	 0 	 0
2.2348e-10 	 -0.0001602 	 -448.962 	 0
2.23524e-10 	 0.0003204 	 885.673 	 0
2.23573e-10 	 -0.0004806 	 -1168.29 	 0
2.23623e-10 	 0.0004806 	 1155 	 0
2.23696e-10 	 0.0001602 	 263.579 	 0
2.23737e-10 	 -0.0006408 	 -1859.27 	 0
2.23777e-10 	 0.0001602 	 487.3 	 0
2.2383e-10 	 0.0003204 	 721.443 	 0
2.23897e-10 	 0 	 0 	 0
2.23953e-10 	 0 	 0 	 0
2.24004e-10 	 0.0003204 	 761.057 	 0
2.24034e-10 	 0.0001602 	 646.417 	 0
2.24101e-10 	 0 	 0 	 0
2.24216e-10 	 0 	 0 	 0
2.24296e-10 	 0 	 0 	 0
2.24331e-10 	 -0.0003204 	 -1078.45 	 0
2.24375e-10 	 0.0006408 	 1761.63 	 0
2.24413e-10 	 -0.0003204 	 -1025.08 	 0
2.24467e-10 	 0 	 0 	 0
2.2453e-10 	 0 	 0 	 0
2.24605e-10 	 0.0004806 	 764.592 	 0
2.24679e-10 	 -0.0003204 	 -522.484 	 0
2.24733e-10 	 0.0001602 	 352.752 	 0
2.24795e-10 	 0 	 0 	 0
2.24871e-10 	 -0.0001602 	 -254.769 	 0
2.24956e-10 	 0.0006408 	 900.53 	 0
2.25002e-10 	 -0.0003204 	 -836.944 	 0
2.25042e-10 	 -0.0003204 	 -976.996 	 0
2.25086e-10 	 -0.0003204 	 -864.975 	 0
2.25144e-10 	 0.0001602 	 333.602 	 0
2.25196e-10 	 0.0001602 	 364.912 	 0
2.25237e-10 	 -0.0006408 	 -1881.49 	 0
2.25306e-10 	 0.0001602 	 278.487 	 0
2.25352e-10 	 0.0003204 	 839.885 	 0
2.25391e-10 	 0 	 0 	 0
2.25441e-10 	 0 	 0 	 0
2.25485e-10 	 -0.0001602 	 -435.337 	 0
2.25517e-10 	 -0.0003204 	 -1200.8 	 0
2.25547e-10 	 0.0003204 	 1277.74 	 0
2.25585e-10 	 0 	 0 	 0
2.25657e-10 	 0.0004806 	 810.327 	 0
2.25727e-10 	 -0.0004806 	 -816.939 	 0
2.25757e-10 	 -0.0001602 	 -640.571 	 0
2.25829e-10 	 0 	 0 	 0
2.25881e-10 	 -0.0001602 	 -371.341 	 0
2.2592e-10 	 0.0001602 	 489.644 	 0
2.25964e-10 	 -0.0001602 	 -437.957 	 0
2.26033e-10 	 -0.0001602 	 -279.724 	 0
2.26085e-10 	 0.0003204 	 742.165 	 0
2.26153e-10 	 -0.0001602 	 -283.637 	 0
2.26209e-10 	 -0.0004806 	 -1022.75 	 0
2.26255e-10 	 -0.0001602 	 -419.991 	 0
2.26291e-10 	 -0.0001602 	 -532.234 	 0
2.26352e-10 	 0.0003204 	 628.136 	 0
2.26421e-10 	 -0.0001602 	 -279.118 	 0
2.26476e-10 	 0 	 0 	 0
2.26518e-10 	 0.0001602 	 450.89 	 0
2.26558e-10 	 0 	 0 	 0
2.26595e-10 	 0 	 0 	 0
2.26641e-10 	 -0.0001602 	 -412.59 	 0
2.26688e-10 	 0 	 0 	 0
2.26717e-10 	 0 	 0 	 0
2.26754e-10 	 0.0003204 	 1034.48 	 0
2.2679e-10 	 0.0003204 	 1066.19 	 0
2.26818e-10 	 -0.0006408 	 -2766.05 	 0
2.26875e-10 	 -0.0003204 	 -675.708 	 0
2.26955e-10 	 0.0001602 	 240.627 	 0
2.26993e-10 	 0.0001602 	 509.888 	 0
2.27055e-10 	 -0.0001602 	 -306.817 	 0
2.27103e-10 	 0.0003204 	 811.635 	 0
2.27157e-10 	 -0.0001602 	 -352.117 	 0
2.27199e-10 	 0 	 0 	 0
2.27249e-10 	 0.0001602 	 383.739 	 0
2.27315e-10 	 -0.0001602 	 -288.989 	 0
2.27374e-10 	 0 	 0 	 0
2.27414e-10 	 -0.0001602 	 -474.444 	 0
2.27455e-10 	 0 	 0 	 0
2.27509e-10 	 0 	 0 	 0
2.27583e-10 	 0.0001602 	 258.323 	 0
2.27617e-10 	 0 	 0 	 0
2.27681e-10 	 -0.0001602 	 -303.286 	 0
2.27735e-10 	 -0.0001602 	 -357.815 	 0
2.27766e-10 	 0 	 0 	 0
2.2784e-10 	 0.0003204 	 519.81 	 0
2.27905e-10 	 -0.0001602 	 -296.262 	 0
2.27959e-10 	 -0.0001602 	 -355.522 	 0
2.28016e-10 	 0 	 0 	 0
2.28068e-10 	 0 	 0 	 0
2.28114e-10 	 -0.0001602 	 -420.197 	 0
2.28189e-10 	 0 	 0 	 0
2.28261e-10 	 0.0001602 	 270.271 	 0
2.28332e-10 	 -0.0001602 	 -270.016 	 0
2.2842e-10 	 0 	 0 	 0
2.28487e-10 	 0 	 0 	 0
2.28554e-10 	 0 	 0 	 0
2.28603e-10 	 0.0001602 	 394.191 	 0
2.28661e-10 	 -0.0001602 	 -331.833 	 0
2.28731e-10 	 0 	 0 	 0
2.2877e-10 	 0.0004806 	 1526.72 	 0
2.28832e-10 	 -0.0001602 	 -314.82 	 0
2.28892e-10 	 0 	 0 	 0
2.28952e-10 	 0.0001602 	 330.514 	 0
2.29038e-10 	 0 	 0 	 0
2.29139e-10 	 0 	 0 	 0
2.29242e-10 	 -0.0003204 	 -383.864 	 0
2.29339e-10 	 0 	 0 	 0
2.29415e-10 	 0 	 0 	 0
2.29497e-10 	 -0.0001602 	 -239.226 	 0
2.2961e-10 	 0.0001602 	 174.166 	 0
2.297e-10 	 0 	 0 	 0
2.29753e-10 	 -0.0001602 	 -370.074 	 0
2.29832e-10 	 0 	 0 	 0
2.29911e-10 	 0.0001602 	 249.418 	 0
2.29989e-10 	 0.0003204 	 498.297 	 0
2.30077e-10 	 0.0001602 	 223.029 	 0
2.30109e-10 	 0 	 0 	 0
2.30221e-10 	 -0.0003204 	 -351.072 	 0
2.30279e-10 	 0.0006408 	 1337.79 	 0
2.30321e-10 	 0 	 0 	 0
2.30361e-10 	 0.0001602 	 483.787 	 0
2.30401e-10 	 0 	 0 	 0
2.30437e-10 	 -0.0001602 	 -533.601 	 0
2.30479e-10 	 -0.0001602 	 -466.952 	 0
2.30533e-10 	 0 	 0 	 0
2.30587e-10 	 0.0004806 	 1092.95 	 0
2.30627e-10 	 -0.0003204 	 -988.492 	 0
2.30689e-10 	 0.0003204 	 634.269 	 0
2.30791e-10 	 -0.0001602 	 -191.095 	 0
2.30836e-10 	 -0.0001602 	 -436.769 	 0
2.30928e-10 	 0.0001602 	 214.216 	 0
2.31e-10 	 0 	 0 	 0
2.31067e-10 	 -0.0001602 	 -293.049 	 0
2.31111e-10 	 -0.0001602 	 -450.256 	 0
2.31155e-10 	 0 	 0 	 0
2.31206e-10 	 0.0003204 	 773.06 	 0
2.31264e-10 	 0.0001602 	 337.829 	 0
2.31315e-10 	 -0.0001602 	 -382.093 	 0
2.31385e-10 	 0 	 0 	 0
2.31483e-10 	 0.0001602 	 200.91 	 0
2.31529e-10 	 0.0001602 	 427.329 	 0
2.31581e-10 	 -0.0001602 	 -375.61 	 0
2.31619e-10 	 0 	 0 	 0
2.31664e-10 	 -0.0004806 	 -1311.21 	 0
2.31752e-10 	 0.0001602 	 223.779 	 0
2.31797e-10 	 0.0001602 	 436.618 	 0
2.31848e-10 	 0 	 0 	 0
2.31911e-10 	 0.0001602 	 318.009 	 0
2.31951e-10 	 0.0001602 	 495.234 	 0
2.3199e-10 	 -0.0003204 	 -1027.14 	 0
2.32039e-10 	 -0.0001602 	 -408.415 	 0
2.32072e-10 	 -0.0001602 	 -612.527 	 0
2.32108e-10 	 -0.0001602 	 -547.733 	 0
2.3217e-10 	 -0.0001602 	 -324.059 	 0
2.32214e-10 	 -0.0003204 	 -909.999 	 0
2.32264e-10 	 0.0006408 	 1585.88 	 0
2.32358e-10 	 -0.0003204 	 -428.246 	 0
2.3244e-10 	 0 	 0 	 0
2.32503e-10 	 0.0003204 	 629.057 	 0
2.32565e-10 	 0.0003204 	 652.98 	 0
2.32642e-10 	 -0.0006408 	 -1038.29 	 0
2.32677e-10 	 0.0003204 	 1147.49 	 0
2.32715e-10 	 0.0003204 	 1053.32 	 0
2.32761e-10 	 -0.0006408 	 -1733.73 	 0
2.3282e-10 	 0 	 0 	 0
2.32882e-10 	 0 	 0 	 0
2.32926e-10 	 0 	 0 	 0
2.32979e-10 	 -0.0001602 	 -380.185 	 0
2.33038e-10 	 -0.0001602 	 -340.079 	 0
2.33075e-10 	 0 	 0 	 0
2.33132e-10 	 -0.0001602 	 -348.809 	 0
2.33187e-10 	 -0.0003204 	 -733.548 	 0
2.33245e-10 	 0 	 0 	 0
2.33301e-10 	 -0.0001602 	 -353.346 	 0
2.33366e-10 	 0.0003204 	 622.261 	 0
2.33425e-10 	 -0.0004806 	 -1002.47 	 0
2.33507e-10 	 0.0001602 	 144.98 	 0
2.33656e-10 	 0.0003204 	 273.781 	 0
2.33702e-10 	 0 	 0 	 0
2.33744e-10 	 0 	 0 	 0
2.3381e-10 	 -0.0001602 	 -310.785 	 0
2.33847e-10 	 0 	 0 	 0
2.3388e-10 	 0 	 0 	 0
2.33948e-10 	 0.0001602 	 298.898 	 0
2.34045e-10 	 0 	 0 	 0
2.34091e-10 	 0 	 0 	 0
2.34127e-10 	 -0.0001602 	 -564.07 	 0
2.34172e-10 	 -0.0001602 	 -456.176 	 0
2.34226e-10 	 0.0001602 	 376.12 	 0
2.34292e-10 	 0.0001602 	 308.202 	 0
2.34343e-10 	 0.0001602 	 400.338 	 0
2.34398e-10 	 -0.0001602 	 -371.706 	 0
2.34492e-10 	 0.0001602 	 217.944 	 0
2.34537e-10 	 0 	 0 	 0
2.34615e-10 	 0.0003204 	 523.267 	 0
2.34687e-10 	 -0.0001602 	 -282.344 	 0
2.34744e-10 	 0 	 0 	 0
2.34831e-10 	 0.0001602 	 234.663 	 0
2.34902e-10 	 -0.0001602 	 -290.161 	 0
2.3499e-10 	 0 	 0 	 0
2.35075e-10 	 -0.0003204 	 -479.786 	 0
2.35144e-10 	 0.0001602 	 297.302 	 0
2.35203e-10 	 0 	 0 	 0
2.35272e-10 	 0 	 0 	 0
2.35336e-10 	 -0.0001602 	 -321.517 	 0
2.35401e-10 	 0.0001602 	 312.105 	 0
2.35458e-10 	 -0.0001602 	 -358.877 	 0
2.35551e-10 	 0.0001602 	 219.968 	 0
2.35642e-10 	 0 	 0 	 0
2.35729e-10 	 0 	 0 	 0
2.35807e-10 	 0.0001602 	 262.336 	 0
2.35927e-10 	 0 	 0 	 0
2.35989e-10 	 0 	 0 	 0
2.36037e-10 	 0.0001602 	 426.921 	 0
2.36177e-10 	 -0.0001602 	 -145.43 	 0
2.36257e-10 	 -0.0001602 	 -255.78 	 0
2.36337e-10 	 0 	 0 	 0
2.36403e-10 	 0 	 0 	 0
2.36488e-10 	 -0.0003204 	 -483.269 	 0
2.36651e-10 	 -0.0001602 	 -124.843 	 0
2.36722e-10 	 0.0001602 	 288.719 	 0
2.36818e-10 	 0.0001602 	 211.691 	 0
2.36919e-10 	 0.0001602 	 203.205 	 0
2.36978e-10 	 -0.0001602 	 -341.95 	 0
2.37066e-10 	 0 	 0 	 0
2.37152e-10 	 0.0001602 	 236.02 	 0
2.37229e-10 	 0.0001602 	 266.923 	 0
2.37332e-10 	 -0.0001602 	 -197.994 	 0
2.37406e-10 	 0 	 0 	 0
2.37465e-10 	 0.0001602 	 344.823 	 0
2.37559e-10 	 -0.0001602 	 -217.014 	 0
2.37618e-10 	 -0.0001602 	 -345.713 	 0
2.3767e-10 	 0 	 0 	 0
2.37731e-10 	 0.0003204 	 669.274 	 0
2.3783e-10 	 0 	 0 	 0
2.37972e-10 	 0.0001602 	 144.429 	 0
2.38027e-10 	 -0.0001602 	 -365.813 	 0
2.38086e-10 	 -0.0001602 	 -348.859 	 0
2.38171e-10 	 -0.0003204 	 -479.361 	 0
2.38264e-10 	 0 	 0 	 0
2.38331e-10 	 0.0003204 	 612.252 	 0
2.38377e-10 	 0 	 0 	 0
2.38421e-10 	 0.0003204 	 933.671 	 0
2.385e-10 	 -0.0001602 	 -258.192 	 0
2.38562e-10 	 -0.0001602 	 -331.753 	 0
2.38625e-10 	 -0.0006408 	 -1289.76 	 0
2.38671e-10 	 0.0003204 	 884.797 	 0
2.38719e-10 	 -0.0003204 	 -859.666 	 0
2.38794e-10 	 -0.0001602 	 -269.925 	 0
2.38848e-10 	 0.0001602 	 377.89 	 0
2.38895e-10 	 0 	 0 	 0
2.38928e-10 	 0.0004806 	 1828.85 	 0
2.38961e-10 	 -0.0001602 	 -620.589 	 0
2.39001e-10 	 -0.0001602 	 -507.491 	 0
2.3906e-10 	 -0.0001602 	 2659.17 	 0
2.39099e-10 	 -0.0003204 	 -1087.29 	 0
2.39167e-10 	 -0.0004806 	 -921.333 	 0
2.39196e-10 	 -0.0004806 	 -2124.07 	 0
2.39241e-10 	 0.0001602 	 458.035 	 0
2.39289e-10 	 0.0004806 	 1309.37 	 0
2.39374e-10 	 -0.0004806 	 -734.442 	 0
2.39444e-10 	 0.0001602 	 300.437 	 0
2.39502e-10 	 0.000801 	 1794.78 	 0
2.39555e-10 	 0 	 0 	 0
2.39598e-10 	 0 	 0 	 0
2.3963e-10 	 0.0003204 	 1281.77 	 0
2.39683e-10 	 0 	 0 	 0
2.3975e-10 	 0 	 0 	 0
2.39811e-10 	 0.0003204 	 686.525 	 0
2.39874e-10 	 0 	 0 	 0
2.39903e-10 	 0.0001602 	 737.942 	 0
2.39939e-10 	 -0.0001602 	 -576.222 	 0
2.39983e-10 	 0 	 0 	 0
2.40027e-10 	 0.0001602 	 484.314 	 0
2.40063e-10 	 -0.0001602 	 -575.966 	 0
2.40096e-10 	 -0.0004806 	 -1852.4 	 0
2.40149e-10 	 0 	 0 	 0
2.40208e-10 	 -0.0006408 	 -1410.76 	 0
2.40288e-10 	 -0.0003204 	 -519.788 	 0
2.40317e-10 	 0 	 0 	 0
2.40372e-10 	 -0.0004806 	 -1140.48 	 0
2.40436e-10 	 0.0004806 	 981.812 	 0
2.40477e-10 	 0.0001602 	 500.689 	 0
2.4053e-10 	 -0.0001602 	 -397.212 	 0
2.40576e-10 	 0.0003204 	 907 	 0
2.40612e-10 	 -0.0006408 	 -2264.76 	 0
2.40674e-10 	 0.0003204 	 680.891 	 0
2.40702e-10 	 0.0001602 	 726.372 	 0
2.40744e-10 	 0 	 0 	 0
2.408e-10 	 -0.0001602 	 -368.318 	 0
2.40849e-10 	 -0.0001602 	 -430.22 	 0
2.40901e-10 	 0.0001602 	 807.132 	 0
2.40934e-10 	 -0.0001602 	 -648.267 	 0
2.41026e-10 	 0.0001602 	 231.306 	 0
2.41069e-10 	 0.0003204 	 984.445 	 0
2.41129e-10 	 0.0001602 	 355.524 	 0
2.41191e-10 	 0.0003204 	 678.763 	 0
2.41231e-10 	 0 	 0 	 0
2.41314e-10 	 -0.0001602 	 -257.253 	 0
2.41349e-10 	 0 	 0 	 0
2.41429e-10 	 0 	 0 	 0
2.41481e-10 	 0 	 0 	 0
2.41537e-10 	 0 	 0 	 0
2.41564e-10 	 -0.0003204 	 -1559.72 	 0
2.41608e-10 	 0.0001602 	 484.328 	 0
2.41688e-10 	 -0.0003204 	 -528.521 	 0
2.41757e-10 	 -0.0003204 	 -625.425 	 0
2.41812e-10 	 0 	 0 	 0
2.41883e-10 	 0.0001602 	 300.823 	 0
2.41941e-10 	 0.0003204 	 736.178 	 0
2.42015e-10 	 0 	 0 	 0
2.4205e-10 	 0.0003204 	 1235.91 	 0
2.42114e-10 	 0.0001602 	 331.148 	 0
2.42152e-10 	 0 	 0 	 0
2.4221e-10 	 0.0001602 	 366.766 	 0
2.42249e-10 	 -0.0001602 	 -543.479 	 0
2.42286e-10 	 -0.0004806 	 -1732.61 	 0
2.42377e-10 	 0 	 0 	 0
2.42439e-10 	 -0.0003204 	 -683.615 	 0
2.42473e-10 	 0 	 0 	 0
2.4254e-10 	 -0.0001602 	 -321.273 	 0
2.42584e-10 	 -0.0001602 	 -475.37 	 0
2.42631e-10 	 -0.0003204 	 -908.722 	 0
2.42653e-10 	 0.0003204 	 1985.42 	 0
2.42726e-10 	 -0.0003204 	 -578.387 	 0
2.42765e-10 	 0.0004806 	 1632.1 	 0
2.42854e-10 	 0.0003204 	 479.701 	 0
2.42903e-10 	 0 	 0 	 0
2.42953e-10 	 0.0001602 	 425.244 	 0
2.4301e-10 	 -0.0003204 	 -752.028 	 0
2.43081e-10 	 0 	 0 	 0
2.43162e-10 	 0.0004806 	 789.571 	 0
2.43189e-10 	 0 	 0 	 0
2.43223e-10 	 -0.0001602 	 -620.927 	 0
2.43284e-10 	 0.0004806 	 1040.86 	 0
2.43311e-10 	 -0.0001602 	 -814.602 	 0
2.43341e-10 	 0 	 0 	 0
2.43377e-10 	 0.0003204 	 1209.38 	 0
2.43431e-10 	 0.0004806 	 1175.33 	 0
2.43477e-10 	 -0.0003204 	 -928.234 	 0
2.43551e-10 	 0.0001602 	 286.067 	 0
2.4358e-10 	 -0.0001602 	 -729.546 	 0
2.43623e-10 	 -0.0001602 	 -502.14 	 0
2.43671e-10 	 -0.0001602 	 -442.644 	 0
2.43714e-10 	 0.0001602 	 497.734 	 0
2.4374e-10 	 0 	 0 	 0
2.43788e-10 	 -0.0001602 	 -439.886 	 0
2.43822e-10 	 0.0001602 	 621.485 	 0
2.43856e-10 	 0.0001602 	 622.558 	 0
2.43896e-10 	 0.0001602 	 530.022 	 0
2.43954e-10 	 -0.0001602 	 -369.909 	 0
2.43979e-10 	 0.0001602 	 840.516 	 0
2.44009e-10 	 0.0001602 	 720.783 	 0
2.44061e-10 	 0.0003204 	 817.736 	 0
2.4412e-10 	 0.0001602 	 358.756 	 0
2.44154e-10 	 0.0003204 	 1240.32 	 0
2.4419e-10 	 -0.0003204 	 -1201.61 	 0
2.44217e-10 	 0.0001602 	 782.192 	 0
2.44258e-10 	 0.0003204 	 1037.21 	 0
2.4429e-10 	 0.0001602 	 663.433 	 0
2.4433e-10 	 0.0001602 	 541.169 	 0
2.4439e-10 	 0.0003204 	 701.629 	 0
2.44426e-10 	 0.0003204 	 1203.42 	 0
2.44467e-10 	 0 	 0 	 0
2.44507e-10 	 0 	 0 	 0
2.44539e-10 	 -0.0001602 	 -666.813 	 0
2.44653e-10 	 -0.0001602 	 -186.267 	 0
2.44749e-10 	 0.0004806 	 668.35 	 0
2.44808e-10 	 -0.0003204 	 -712.535 	 0
2.44843e-10 	 -0.0001602 	 -613.107 	 0
2.44874e-10 	 0.0001602 	 697.918 	 0
2.4491e-10 	 0 	 0 	 0
2.44993e-10 	 0 	 0 	 0
2.45046e-10 	 0 	 0 	 0
2.45115e-10 	 0.0003204 	 615.844 	 0
2.45167e-10 	 0 	 0 	 0
2.45205e-10 	 0.0001602 	 559.841 	 0
2.45239e-10 	 0 	 0 	 0
2.45298e-10 	 -0.0001602 	 -361.947 	 0
2.45346e-10 	 -0.0004806 	 -1326.32 	 0
2.4541e-10 	 0.0001602 	 333.27 	 0
2.45462e-10 	 0.0003204 	 821.574 	 0
2.45507e-10 	 0.0001602 	 473.509 	 0
2.45604e-10 	 -0.0004806 	 -658.357 	 0
2.45637e-10 	 0 	 0 	 0
2.45684e-10 	 0.0003204 	 916.415 	 0
2.45743e-10 	 -0.0001602 	 -359.096 	 0
2.45795e-10 	 0.0004806 	 1231.57 	 0
2.45831e-10 	 -0.0001602 	 -593.653 	 0
2.45862e-10 	 0.0001602 	 682.112 	 0
2.45923e-10 	 -0.0003204 	 -697.485 	 0
2.46052e-10 	 -0.0001602 	 -164.966 	 0
2.46117e-10 	 -0.0001602 	 -328.989 	 0
2.46209e-10 	 0.0003204 	 462.508 	 0
2.46277e-10 	 0.0001602 	 309.325 	 0
2.46309e-10 	 -0.0001602 	 -666.848 	 0
2.46424e-10 	 0.0001602 	 184.75 	 0
2.46474e-10 	 0 	 0 	 0
2.4657e-10 	 -0.0001602 	 -221.514 	 0
2.46623e-10 	 0.0001602 	 402.43 	 0
2.46692e-10 	 0 	 0 	 0
2.46736e-10 	 0.0001602 	 488.635 	 0
2.46794e-10 	 0 	 0 	 0
2.46849e-10 	 -0.0001602 	 -386.354 	 0
2.46911e-10 	 -0.0003204 	 -683.657 	 0
2.46966e-10 	 0.0001602 	 390.048 	 0
2.47058e-10 	 0.0001602 	 231.592 	 0
2.4718e-10 	 0.0001602 	 174.32 	 0
2.47245e-10 	 -0.0003204 	 -652.803 	 0
2.4734e-10 	 0.0001602 	 223.978 	 0
2.47412e-10 	 0.0001602 	 296.168 	 0
2.47485e-10 	 0.0001602 	 289.185 	 0
2.47522e-10 	 -0.0003204 	 -1166.06 	 0
2.47595e-10 	 0 	 0 	 0
2.47661e-10 	 0 	 0 	 0
2.47718e-10 	 -0.000801 	 -1892.91 	 0
2.47765e-10 	 0.0001602 	 450.176 	 0
2.47826e-10 	 0 	 0 	 0
2.47889e-10 	 0.0001602 	 334.14 	 0
2.47945e-10 	 0.0001602 	 382.937 	 0
2.47973e-10 	 -0.0003204 	 -1520.77 	 0
2.47998e-10 	 -0.0003204 	 -1688.45 	 0
2.4806e-10 	 0.0001602 	 346.471 	 0
2.48119e-10 	 0.0001602 	 356.152 	 0
2.48176e-10 	 -0.0001602 	 -374.763 	 0
2.48222e-10 	 -0.0003204 	 -937.294 	 0
2.48274e-10 	 0.0006408 	 1631.27 	 0
2.48296e-10 	 0.0001602 	 974.962 	 0
2.48352e-10 	 -0.0003204 	 -748.939 	 0
2.48399e-10 	 0 	 0 	 0
2.48436e-10 	 0.0001602 	 572.345 	 0
2.48518e-10 	 -0.0003204 	 -520.017 	 0
2.48597e-10 	 0 	 0 	 0
2.48683e-10 	 0 	 302.943 	 0
2.4874e-10 	 0.0004806 	 1160.88 	 0
2.48841e-10 	 -0.0001602 	 -214.657 	 0
2.48908e-10 	 0.0004806 	 965.912 	 0
2.48963e-10 	 -0.0003204 	 -796.272 	 0
2.49017e-10 	 0.0003204 	 802.762 	 0
2.49075e-10 	 0.0001602 	 377.33 	 0
2.49105e-10 	 0.0004806 	 2189.29 	 0
2.49167e-10 	 -0.0003204 	 -692.803 	 0
2.49241e-10 	 0.0001602 	 295.241 	 0
2.49324e-10 	 0.0003204 	 524.39 	 0
2.49432e-10 	 -0.0001602 	 -200.66 	 0
2.49491e-10 	 -0.0001602 	 -368.04 	 0
2.4957e-10 	 0.0001602 	 277.683 	 0
2.49612e-10 	 -0.0004806 	 -1541.34 	 0
2.49704e-10 	 0 	 0 	 0
2.49753e-10 	 -0.0003204 	 -885.386 	 0
2.49822e-10 	 0.0001602 	 314.209 	 0
2.49864e-10 	 0 	 0 	 0
2.4991e-10 	 0.0003204 	 947.197 	 0
2.49955e-10 	 -0.0006408 	 -1954.13 	 0
2.50021e-10 	 0 	 0 	 0
2.50089e-10 	 0.0003204 	 636.579 	 0
2.50126e-10 	 -0.0001602 	 -583.28 	 0
2.50161e-10 	 0.0001602 	 630.943 	 0
2.50218e-10 	 -0.0001602 	 -382.179 	 0
2.50317e-10 	 0 	 0 	 0
2.50359e-10 	 0 	 0 	 0
2.50386e-10 	 0.0001602 	 834.06 	 0
2.50452e-10 	 0.0003204 	 656.161 	 0
2.50511e-10 	 -0.0001602 	 -368.746 	 0
2.50586e-10 	 0 	 0 	 0
2.50658e-10 	 0.0001602 	 302.79 	 0
2.50713e-10 	 0 	 0 	 0
2.50784e-10 	 0.0001602 	 303.597 	 0
2.50868e-10 	 -0.0001602 	 -259.367 	 0
2.50905e-10 	 0 	 0 	 0
2.50983e-10 	 0.0003204 	 557.168 	 0
2.51064e-10 	 0.0001602 	 270.53 	 0
2.51116e-10 	 0.0004806 	 1251.96 	 0
2.51211e-10 	 -0.0006408 	 -912.902 	 0
2.51242e-10 	 0.0003204 	 1378.67 	 0
2.51309e-10 	 -0.0004806 	 -983.872 	 0
2.51343e-10 	 -0.0001602 	 -633.696 	 0
2.51397e-10 	 -0.0004806 	 -1215.64 	 0
2.51466e-10 	 0 	 0 	 0
2.5155e-10 	 0.0001602 	 258.996 	 0
2.51618e-10 	 0 	 0 	 0
2.51727e-10 	 0.0001602 	 198.582 	 0
2.51797e-10 	 -0.0001602 	 -314.27 	 0
2.51858e-10 	 -0.0001602 	 -353.959 	 0
2.51924e-10 	 0.0001602 	 331.308 	 0
2.5198e-10 	 0 	 0 	 0
2.52038e-10 	 0 	 0 	 0
2.52065e-10 	 -0.0001602 	 -793.138 	 0
2.52119e-10 	 0.0001602 	 402.571 	 0
2.52179e-10 	 -0.0001602 	 -364.906 	 0
2.52295e-10 	 0.0001602 	 187.99 	 0
2.52392e-10 	 -0.0003204 	 -446.01 	 0
2.52461e-10 	 0.0003204 	 626.982 	 0
2.52527e-10 	 0.0001602 	 332.718 	 0
2.52553e-10 	 -0.0001602 	 -817.02 	 0
2.52591e-10 	 0 	 0 	 0
2.52649e-10 	 0.0003204 	 739.547 	 0
