1.19722e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.20377e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.20619e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.20863e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.21158e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.21599e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.21763e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.22e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.22121e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.22552e-09 	 -0.0001602 	 0 	 0 	 11 	 -21.0811 	 -0.00843244
1.22752e-09 	 0.0001602 	 0 	 0 	 11 	 45.5531 	 0.0182213
1.22961e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.23421e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.2359e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.23683e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.24034e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.24407e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.24845e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.25015e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.25334e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.25486e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.25578e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.25696e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.25759e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.25865e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.25935e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.26018e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.26039e-09 	 0.0003204 	 0 	 0 	 11 	 859.802 	 0.343921
1.26079e-09 	 0.0003204 	 0 	 0 	 11 	 463.234 	 0.185294
1.26106e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.26143e-09 	 0 	 0 	 0 	 11 	 0 	 0
1.26164e-09 	 0.0003204 	 0 	 0 	 11 	 849.041 	 0.339616
1.26255e-09 	 0.0004806 	 0 	 0 	 11 	 300.05 	 0.12002
1.26323e-09 	 0.0003204 	 0 	 0 	 11 	 269.014 	 0.107605
1.26366e-09 	 0.0004806 	 0 	 0 	 11 	 628.79 	 0.251516
1.2641e-09 	 -0.0001602 	 0 	 0 	 11 	 -208.436 	 -0.0833746
1.26652e-09 	 0.0004806 	 0 	 0 	 11 	 112.736 	 0.0450942
1.26857e-09 	 -0.0001602 	 0 	 0 	 11 	 -44.1684 	 -0.0176674
1.27206e-09 	 0.0003204 	 0 	 1 	 10 	 52.9656 	 0.0211863
1.27694e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.29099e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.29809e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.30648e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.31003e-09 	 -0.0001602 	 0 	 0 	 10 	 -28.1682 	 -0.0112673
1.31036e-09 	 0.0001602 	 0 	 0 	 10 	 304.985 	 0.121994
1.3108e-09 	 0.0003204 	 0 	 0 	 10 	 453.86 	 0.181544
1.31131e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.31521e-09 	 0.0004806 	 0 	 0 	 10 	 77.0033 	 0.0308013
1.31943e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.3209e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.32319e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.3262e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.32704e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.3327e-09 	 0.0001602 	 0 	 0 	 10 	 17.6703 	 0.0070681
1.33337e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.334e-09 	 0.0001602 	 0 	 0 	 10 	 159.249 	 0.0636998
1.33436e-09 	 0.0004806 	 0 	 0 	 10 	 845.581 	 0.338232
1.33477e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.33518e-09 	 0.0004806 	 0 	 0 	 10 	 730.327 	 0.292131
1.33572e-09 	 0.0001602 	 0 	 0 	 10 	 183.876 	 0.0735505
1.33666e-09 	 -0.0001602 	 0 	 0 	 10 	 -107.096 	 -0.0428386
1.33694e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.33748e-09 	 0.0003204 	 0 	 0 	 10 	 370.878 	 0.148351
1.33792e-09 	 -0.0001602 	 0 	 0 	 10 	 -226.781 	 -0.0907124
1.33846e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.33885e-09 	 -0.0001602 	 0 	 0 	 10 	 -259.555 	 -0.103822
1.3399e-09 	 0.0001602 	 0 	 0 	 10 	 95.1365 	 0.0380546
1.34057e-09 	 -0.0001602 	 0 	 0 	 10 	 -150.14 	 -0.0600559
1.3412e-09 	 0.0001602 	 0 	 0 	 10 	 156.812 	 0.0627247
1.34175e-09 	 -0.0001602 	 0 	 0 	 10 	 -184.263 	 -0.0737052
1.34239e-09 	 0.0001602 	 0 	 0 	 10 	 155.169 	 0.0620677
1.34319e-09 	 -0.0001602 	 0 	 0 	 10 	 -125.264 	 -0.0501057
1.34386e-09 	 0.0001602 	 0 	 0 	 10 	 148.419 	 0.0593675
1.34483e-09 	 -0.0001602 	 0 	 0 	 10 	 -103.477 	 -0.0413906
1.34592e-09 	 0.0001602 	 0 	 0 	 10 	 91.8848 	 0.0367539
1.34645e-09 	 -0.0001602 	 0 	 0 	 10 	 -187.601 	 -0.0750404
1.34784e-09 	 0.0001602 	 0 	 0 	 10 	 71.7735 	 0.0287094
1.34882e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.34943e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.35018e-09 	 -0.0001602 	 0 	 0 	 10 	 -134.092 	 -0.0536367
1.35039e-09 	 -0.0001602 	 0 	 0 	 10 	 -468.294 	 -0.187318
1.35052e-09 	 0.0001602 	 0 	 0 	 10 	 822.522 	 0.329009
1.35104e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.35185e-09 	 0.0001602 	 0 	 0 	 10 	 123.649 	 0.0494595
1.35217e-09 	 -0.0001602 	 0 	 0 	 10 	 -317.204 	 -0.126881
1.3534e-09 	 0.0001602 	 0 	 0 	 10 	 80.8335 	 0.0323334
1.3539e-09 	 -0.0001602 	 0 	 0 	 10 	 -201.757 	 -0.0807026
1.35453e-09 	 0.0001602 	 0 	 0 	 10 	 159.233 	 0.0636932
1.35513e-09 	 -0.0001602 	 0 	 0 	 10 	 -164.969 	 -0.0659875
1.35605e-09 	 0.0001602 	 0 	 0 	 10 	 109.501 	 0.0438005
1.35691e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.35753e-09 	 0.0003204 	 0 	 0 	 10 	 323.563 	 0.129425
1.35781e-09 	 -0.0001602 	 0 	 0 	 10 	 -349.196 	 -0.139678
1.35794e-09 	 0.0001602 	 0 	 0 	 10 	 771.344 	 0.308538
1.35858e-09 	 0.0001602 	 0 	 0 	 10 	 156.318 	 0.0625273
1.35876e-09 	 0.0001602 	 0 	 0 	 10 	 552.378 	 0.220951
1.35895e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.35924e-09 	 -0.0001602 	 0 	 0 	 10 	 -340.918 	 -0.136367
1.35951e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.35983e-09 	 -0.0001602 	 0 	 0 	 10 	 -318.279 	 -0.127311
1.36024e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.36058e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.36095e-09 	 0.0001602 	 0 	 0 	 10 	 269.607 	 0.107843
1.3613e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.36156e-09 	 -0.0001602 	 0 	 0 	 10 	 -384.299 	 -0.15372
1.36188e-09 	 0.0001602 	 0 	 0 	 10 	 318.227 	 0.127291
1.36243e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.36265e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.36301e-09 	 0.0001602 	 0 	 0 	 10 	 278.156 	 0.111262
1.36372e-09 	 0.0001602 	 0 	 0 	 10 	 142.079 	 0.0568315
1.36446e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.36561e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.36724e-09 	 -0.0003204 	 0 	 0 	 10 	 -122.689 	 -0.0490754
1.36837e-09 	 -0.0001602 	 0 	 0 	 10 	 -88.1611 	 -0.0352644
1.36929e-09 	 0.0003204 	 0 	 0 	 10 	 217.836 	 0.0871343
1.36989e-09 	 0.0006408 	 0 	 0 	 10 	 667.873 	 0.267149
1.37118e-09 	 0.0004806 	 0 	 0 	 10 	 231.901 	 0.0927602
1.37196e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.3729e-09 	 0.0001602 	 0 	 0 	 10 	 106.975 	 0.0427901
1.37392e-09 	 0.0004806 	 0 	 0 	 10 	 293.294 	 0.117317
1.37502e-09 	 0.0001602 	 0 	 0 	 10 	 90.8498 	 0.0363399
1.37546e-09 	 -0.0001602 	 0 	 0 	 10 	 -224.107 	 -0.0896429
1.37572e-09 	 0.0004806 	 0 	 0 	 10 	 1183.76 	 0.473505
1.37685e-09 	 0.0003204 	 0 	 0 	 10 	 177.415 	 0.0709659
1.3772e-09 	 -0.0001602 	 0 	 0 	 10 	 -281.42 	 -0.112568
1.37807e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.3785e-09 	 -0.0001602 	 0 	 0 	 10 	 -232.11 	 -0.0928441
1.37944e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.37989e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.38013e-09 	 0.0001602 	 0 	 0 	 10 	 415.743 	 0.166297
1.38045e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.3807e-09 	 0.0004806 	 0 	 0 	 10 	 1195.5 	 0.478199
1.38107e-09 	 -0.0001602 	 0 	 0 	 10 	 -271.819 	 -0.108728
1.38874e-09 	 0.0003204 	 0 	 1 	 9 	 827.721 	 0.331089
1.39919e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.40521e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.41831e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.42167e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.42562e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.43672e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.44033e-09 	 0.0001602 	 0 	 0 	 9 	 30.7897 	 0.0123159
1.44216e-09 	 0.0001602 	 0 	 0 	 9 	 60.7376 	 0.024295
1.44235e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.44316e-09 	 0.0001602 	 0 	 0 	 9 	 137.456 	 0.0549822
1.44379e-09 	 -0.0001602 	 0 	 0 	 9 	 -177.909 	 -0.0711634
1.44447e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.44505e-09 	 0.0001602 	 0 	 0 	 9 	 191.194 	 0.0764777
1.44576e-09 	 -0.0001602 	 0 	 0 	 9 	 -155.606 	 -0.0622422
1.44652e-09 	 0.0001602 	 0 	 0 	 9 	 146.197 	 0.0584787
1.44686e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.4475e-09 	 -0.0001602 	 0 	 0 	 9 	 -173.632 	 -0.0694529
1.44799e-09 	 0.0001602 	 0 	 0 	 9 	 226.134 	 0.0904537
1.44844e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.4491e-09 	 -0.0001602 	 0 	 0 	 9 	 -169.644 	 -0.0678576
1.4504e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.45097e-09 	 0.0001602 	 0 	 0 	 9 	 196.114 	 0.0784455
1.4515e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.45212e-09 	 -0.0001602 	 0 	 0 	 9 	 -180.617 	 -0.0722468
1.45281e-09 	 0.0001602 	 0 	 0 	 9 	 159.731 	 0.0638924
1.45333e-09 	 -0.0001602 	 0 	 0 	 9 	 -216.364 	 -0.0865455
1.45402e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.455e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.45572e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.45688e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.45764e-09 	 0.0001602 	 0 	 0 	 9 	 145.567 	 0.0582268
1.45821e-09 	 -0.0001602 	 0 	 0 	 9 	 -195.817 	 -0.0783268
1.4594e-09 	 0.0001602 	 0 	 0 	 9 	 93.5306 	 0.0374122
1.45981e-09 	 0.0001602 	 0 	 0 	 9 	 265.663 	 0.106265
1.46024e-09 	 0.0001602 	 0 	 0 	 9 	 263.507 	 0.105403
1.46245e-09 	 0.0001602 	 0 	 0 	 9 	 50.1307 	 0.0200523
1.46691e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.46843e-09 	 0.000801 	 0 	 0 	 9 	 367.578 	 0.147031
1.4697e-09 	 0.0001602 	 0 	 0 	 9 	 87.2749 	 0.03491
1.47073e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.47133e-09 	 0.0001602 	 0 	 0 	 9 	 185.287 	 0.0741149
1.47211e-09 	 -0.0001602 	 0 	 0 	 9 	 -142.64 	 -0.057056
1.47263e-09 	 0.0001602 	 0 	 0 	 9 	 214.662 	 0.0858647
1.47374e-09 	 0.0001602 	 0 	 0 	 9 	 99.7604 	 0.0399042
1.47438e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.4747e-09 	 -0.0003204 	 0 	 0 	 9 	 -709.469 	 -0.283787
1.47506e-09 	 0.0001602 	 0 	 0 	 9 	 305.242 	 0.122097
1.47522e-09 	 0.0001602 	 0 	 0 	 9 	 697.546 	 0.279018
1.47542e-09 	 -0.0001602 	 0 	 0 	 9 	 -544.963 	 -0.217985
1.47558e-09 	 -0.0001602 	 0 	 0 	 9 	 -692.384 	 -0.276953
1.47584e-09 	 0.0001602 	 0 	 0 	 9 	 428.158 	 0.171263
1.47625e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.47662e-09 	 -0.0001602 	 0 	 0 	 9 	 -294.561 	 -0.117825
1.47681e-09 	 0.0004806 	 0 	 0 	 9 	 1820.61 	 0.728246
1.47716e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.47765e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.47929e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.47979e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.48004e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.48032e-09 	 -0.0001602 	 0 	 0 	 9 	 -402.771 	 -0.161109
1.4806e-09 	 -0.0001602 	 0 	 0 	 9 	 -388.043 	 -0.155217
1.48085e-09 	 0.0003204 	 0 	 0 	 9 	 921.633 	 0.368653
1.48116e-09 	 0.0003204 	 0 	 0 	 9 	 694.83 	 0.277932
1.48142e-09 	 0.0003204 	 0 	 0 	 9 	 883.304 	 0.353322
1.48179e-09 	 0.0003204 	 0 	 0 	 9 	 598.905 	 0.239562
1.48186e-09 	 0.0001602 	 0 	 0 	 9 	 1619.6 	 0.647838
1.48448e-09 	 0.0001602 	 0 	 0 	 9 	 42.33 	 0.016932
1.48474e-09 	 -0.0001602 	 0 	 0 	 9 	 -434.269 	 -0.173708
1.48508e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.4855e-09 	 0.0003204 	 0 	 0 	 9 	 529.252 	 0.211701
1.48564e-09 	 0.0004806 	 0 	 0 	 9 	 2479.26 	 0.991704
1.48893e-09 	 0.0001602 	 0 	 0 	 9 	 33.712 	 0.0134848
1.4934e-09 	 0.0001602 	 0 	 0 	 9 	 24.8748 	 0.00994993
1.49356e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.49386e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.49486e-09 	 0.0003204 	 0 	 0 	 9 	 222.931 	 0.0891722
1.49596e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.49669e-09 	 -0.0003204 	 0 	 0 	 9 	 -305.892 	 -0.122357
1.4975e-09 	 0.0001602 	 0 	 0 	 9 	 137.63 	 0.0550521
1.49794e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.49868e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.49963e-09 	 -0.0001602 	 0 	 0 	 9 	 -117.436 	 -0.0469744
1.50013e-09 	 0.0001602 	 0 	 0 	 9 	 222.042 	 0.0888169
1.50047e-09 	 -0.0001602 	 0 	 0 	 9 	 -321.718 	 -0.128687
1.50127e-09 	 0.0001602 	 0 	 0 	 9 	 138.584 	 0.0554335
1.50167e-09 	 -0.0001602 	 0 	 0 	 9 	 -283.243 	 -0.113297
1.50228e-09 	 0.0001602 	 0 	 0 	 9 	 181.732 	 0.0726929
1.50257e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.50292e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.50339e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.50403e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.50459e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.50518e-09 	 0 	 0 	 0 	 9 	 0 	 0
1.50558e-09 	 0.0001602 	 0 	 0 	 9 	 276.509 	 0.110604
1.50574e-09 	 0.0004806 	 0 	 0 	 9 	 2098.04 	 0.839217
1.50604e-09 	 0.0001602 	 0 	 0 	 9 	 372.86 	 0.149144
1.50639e-09 	 0.0001602 	 0 	 1 	 8 	 4131.7 	 1.65268
1.51034e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.51133e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.5598e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.59318e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.59368e-09 	 -0.0001602 	 0 	 0 	 8 	 -250.93 	 -0.100372
1.59467e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.59539e-09 	 -0.0001602 	 0 	 0 	 8 	 -174.335 	 -0.069734
1.59563e-09 	 -0.0001602 	 0 	 0 	 8 	 -527.861 	 -0.211145
1.59598e-09 	 0.0003204 	 0 	 0 	 8 	 713.049 	 0.285219
1.59626e-09 	 0.0003204 	 0 	 0 	 8 	 885.819 	 0.354328
1.59664e-09 	 0.0001602 	 0 	 0 	 8 	 326.275 	 0.13051
1.59761e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.59808e-09 	 0.0001602 	 0 	 0 	 8 	 265.325 	 0.10613
1.59874e-09 	 -0.0003204 	 0 	 0 	 8 	 -378.423 	 -0.151369
1.59916e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.6003e-09 	 -0.0001602 	 0 	 0 	 8 	 -108.941 	 -0.0435763
1.60126e-09 	 0.0001602 	 0 	 0 	 8 	 131.317 	 0.0525266
1.60176e-09 	 0.0003204 	 0 	 0 	 8 	 498.15 	 0.19926
1.60262e-09 	 -0.0001602 	 0 	 0 	 8 	 -145.426 	 -0.0581702
1.60302e-09 	 -0.0001602 	 0 	 0 	 8 	 -309.13 	 -0.123652
1.6036e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.60473e-09 	 0.0003204 	 0 	 0 	 8 	 221.077 	 0.0884308
1.60522e-09 	 -0.0001602 	 0 	 0 	 8 	 -251.879 	 -0.100751
1.61043e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.63089e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.63111e-09 	 -0.0001602 	 0 	 0 	 8 	 -577.524 	 -0.23101
1.63813e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.63983e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.64104e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.64535e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.64881e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.65376e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.6556e-09 	 0.0001602 	 0 	 0 	 8 	 68.049 	 0.0272196
1.65595e-09 	 0.0003204 	 0 	 0 	 8 	 707.812 	 0.283125
1.65631e-09 	 0.0003204 	 0 	 0 	 8 	 700.001 	 0.280001
1.65793e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.66212e-09 	 0.0003204 	 0 	 0 	 8 	 59.7438 	 0.0238975
1.66284e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.66357e-09 	 -0.0001602 	 0 	 0 	 8 	 -171.976 	 -0.0687906
1.66404e-09 	 -0.0001602 	 0 	 0 	 8 	 -263.845 	 -0.105538
1.66443e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.66476e-09 	 0.0001602 	 0 	 0 	 8 	 385.531 	 0.154213
1.66621e-09 	 0.0001602 	 0 	 0 	 8 	 85.9824 	 0.034393
1.66698e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.66766e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.66812e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.66909e-09 	 -0.0001602 	 0 	 0 	 8 	 -130.155 	 -0.052062
1.66976e-09 	 0.0001602 	 0 	 0 	 8 	 185.161 	 0.0740645
1.67043e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.67337e-09 	 -0.0003204 	 0 	 0 	 8 	 -85.0893 	 -0.0340357
1.674e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.67428e-09 	 0.0003204 	 0 	 0 	 8 	 888.34 	 0.355336
1.67476e-09 	 -0.0001602 	 0 	 0 	 8 	 -259.91 	 -0.103964
1.68027e-09 	 -0.0001602 	 0 	 0 	 8 	 -22.6967 	 -0.00907866
1.69132e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.69168e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.69205e-09 	 0.0001602 	 0 	 0 	 8 	 331.584 	 0.132633
1.69949e-09 	 0.0003204 	 0 	 0 	 8 	 33.6095 	 0.0134438
1.69965e-09 	 -0.0001602 	 0 	 0 	 8 	 -771.899 	 -0.308759
1.70012e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.70572e-09 	 -0.0001602 	 0 	 0 	 8 	 -22.3011 	 -0.00892043
1.70841e-09 	 -0.0001602 	 0 	 0 	 8 	 -46.5526 	 -0.0186211
1.71181e-09 	 0.0001602 	 0 	 0 	 8 	 36.7254 	 0.0146902
1.72841e-09 	 0.0003204 	 0 	 0 	 8 	 15.0592 	 0.00602369
1.72873e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.72902e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.72965e-09 	 0.0001602 	 0 	 0 	 8 	 198.837 	 0.0795346
1.73149e-09 	 0.0003204 	 0 	 0 	 8 	 135.559 	 0.0542237
1.73567e-09 	 0.0001602 	 0 	 0 	 8 	 29.9236 	 0.0119695
1.73628e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.73683e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.73737e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.73838e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.7411e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.74168e-09 	 -0.0001602 	 0 	 0 	 8 	 -215.224 	 -0.0860898
1.74356e-09 	 0.0003204 	 0 	 0 	 8 	 132.854 	 0.0531415
1.74399e-09 	 0.0001602 	 0 	 0 	 8 	 289.5 	 0.1158
1.74467e-09 	 0.0003204 	 0 	 0 	 8 	 370.31 	 0.148124
1.7455e-09 	 -0.0001602 	 0 	 0 	 8 	 -149.909 	 -0.0599635
1.74592e-09 	 -0.0001602 	 0 	 0 	 8 	 -297.534 	 -0.119014
1.74637e-09 	 0.0001602 	 0 	 0 	 8 	 277.085 	 0.110834
1.74681e-09 	 -0.0001602 	 0 	 0 	 8 	 -286.551 	 -0.114621
1.74752e-09 	 0.0001602 	 0 	 0 	 8 	 174.975 	 0.0699901
1.74811e-09 	 -0.0001602 	 0 	 0 	 8 	 -213.235 	 -0.0852938
1.74895e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.7493e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.7495e-09 	 0.0004806 	 0 	 0 	 8 	 1812.08 	 0.724833
1.74977e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75024e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75053e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.7509e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75176e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75244e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75343e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75387e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75453e-09 	 -0.0001602 	 0 	 0 	 8 	 -187.831 	 -0.0751324
1.75481e-09 	 0.0001602 	 0 	 0 	 8 	 453.187 	 0.181275
1.75522e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75591e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75695e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75793e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75839e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75892e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75939e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.75978e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.76056e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.76089e-09 	 0.0001602 	 0 	 0 	 8 	 376.883 	 0.150753
1.76136e-09 	 -0.0001602 	 0 	 0 	 8 	 -263.721 	 -0.105489
1.76242e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.76296e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.76367e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.76648e-09 	 0.0001602 	 0 	 0 	 8 	 44.3861 	 0.0177545
1.76933e-09 	 -0.0001602 	 0 	 0 	 8 	 -43.9369 	 -0.0175748
1.77002e-09 	 0 	 0 	 0 	 8 	 0 	 0
1.77666e-09 	 0.0004806 	 0 	 1 	 7 	 1940.76 	 0.776304
1.84757e-09 	 -0.0001602 	 0 	 0 	 7 	 -2.01461 	 -0.000805846
1.86335e-09 	 0.0001602 	 0 	 0 	 7 	 9.05595 	 0.00362238
1.88025e-09 	 0 	 0 	 0 	 7 	 0 	 0
1.88311e-09 	 0 	 0 	 0 	 7 	 0 	 0
1.88572e-09 	 0.0001602 	 0 	 0 	 7 	 54.5932 	 0.0218373
1.89102e-09 	 0 	 0 	 0 	 7 	 0 	 0
1.89277e-09 	 0.0001602 	 0 	 0 	 7 	 81.8369 	 0.0327348
1.89668e-09 	 -0.0001602 	 0 	 0 	 7 	 -36.4746 	 -0.0145899
1.89899e-09 	 0.0001602 	 0 	 0 	 7 	 61.9777 	 0.0247911
1.90677e-09 	 0 	 0 	 0 	 7 	 0 	 0
1.91223e-09 	 -0.0001602 	 0 	 0 	 7 	 -26.193 	 -0.0104772
1.91359e-09 	 0.0001602 	 0 	 0 	 7 	 104.652 	 0.0418606
1.91436e-09 	 -0.0001602 	 0 	 0 	 7 	 -185.077 	 -0.0740308
1.92243e-09 	 0.0001602 	 0 	 0 	 7 	 17.6974 	 0.00707897
1.93222e-09 	 -0.0001602 	 0 	 0 	 7 	 -14.6017 	 -0.00584068
1.94146e-09 	 0.0001602 	 0 	 0 	 7 	 15.4563 	 0.00618254
1.94367e-09 	 -0.0001602 	 0 	 0 	 7 	 -64.5551 	 -0.025822
1.95424e-09 	 0.0001602 	 0 	 0 	 7 	 13.5249 	 0.00540995
1.97019e-09 	 -0.0001602 	 0 	 0 	 7 	 -8.95694 	 -0.00358277
1.97284e-09 	 0 	 0 	 0 	 7 	 0 	 0
